#Time(s) Rtt(s) Context
1.20618 0.0118189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2062 0.0120915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20899 0.0125801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21651 0.0122576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22684 0.0129754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22784 0.0129785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23826 0.0127311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24482 0.0123898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24961 0.012716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25698 0.0138765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25811 0.013267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26401 0.0129836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26999 0.0133606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27373 0.0128156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28294 0.0128386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28475 0.0126088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29177 0.0132827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29328 0.0129974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30134 0.0126227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3027 0.0121698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30993 0.0126486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3118 0.0133175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31214 0.0129028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32045 0.012415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32341 0.0123631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32895 0.0128177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33001 0.0124655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33292 0.0124073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33872 0.0131064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34217 0.0129681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36557 0.0130971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3854 0.012835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39315 0.0131056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3959 0.0127174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40287 0.0132527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41456 0.0152211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43447 0.0143185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44357 0.0137787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44563 0.0135563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45334 0.0142368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4636 0.0147072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46465 0.0142438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47123 0.0134633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47732 0.0134054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48454 0.0133547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
