#Time(s) Rtt(s) Context
1.20412 0.0458002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22042 0.0437002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2291 0.0404877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23678 0.0378017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24616 0.0367015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25591 0.0368638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27489 0.0343808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27507 0.0323332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27526 0.0305416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27545 0.0289739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27563 0.0276021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2758 0.0264019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27596 0.0253516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27613 0.0245577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2763 0.023863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27649 0.0232551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27667 0.0227232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27686 0.0222578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27705 0.0219756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27724 0.0217286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27743 0.0215126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27809 0.0214485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27828 0.0213924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
