#Time(s) Rtt(s) Context
1.21522 0.0526168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22532 0.0560397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22571 0.0590347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22605 0.0617804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22698 0.0641828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22713 0.06641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22749 0.0683587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22801 0.0701889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2283 0.0717903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22847 0.0731915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23005 0.0746676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23024 0.0759591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24035 0.0783392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24186 0.0805468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24639 0.0831035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24679 0.0853405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24718 0.087423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24836 0.0893701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24915 0.0911988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24954 0.092799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24994 0.0941991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25033 0.0955492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25065 0.0967306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25138 0.0860142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25358 0.0768875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25408 0.0690265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2546 0.0621482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25506 0.0562547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25585 0.0510978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25664 0.0467106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25742 0.0429968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25786 0.0397472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25801 0.0370288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25821 0.0346502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25874 0.0325689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25888 0.0307478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25903 0.0292793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2592 0.0279944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25939 0.0268701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25959 0.0258863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26018 0.0251506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26058 0.0245067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26117 0.0240684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26165 0.0236848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26195 0.0233492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26215 0.0231806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26254 0.023033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26274 0.0229039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26294 0.0227909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26314 0.022817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26343 0.0228399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26358 0.0228599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26373 0.0228774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26392 0.0228927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26422 0.0230312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26441 0.0231523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26471 0.0232582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26511 0.0234759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2655 0.0236665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26589 0.0238331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26629 0.024104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26648 0.024341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26682 0.0245484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26697 0.0247298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26712 0.0250136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26727 0.0252619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26767 0.0254792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26806 0.0257943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26845 0.02607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26875 0.0263112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26948 0.0266473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26963 0.0269414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27183 0.0274487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.272 0.0278926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27249 0.0284061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27269 0.0288553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27312 0.0293734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27328 0.0298267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27377 0.0302234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27417 0.0306955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27436 0.0311085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27491 0.03147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27515 0.0319112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27535 0.0322973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27554 0.0326351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27574 0.0329308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27594 0.0331894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27613 0.0335407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27643 0.0338481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27673 0.0341171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27692 0.0343525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27722 0.0346834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27751 0.034973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27771 0.0352264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27791 0.0354481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2785 0.0357671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2787 0.0360462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27899 0.0362904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27929 0.0366291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27948 0.0369255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27977 0.0371848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28007 0.0375367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28027 0.0378446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2805 0.034614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2808 0.0317873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28095 0.0293139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28145 0.0272746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28165 0.0254903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28197 0.023804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28227 0.0224535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28243 0.0212718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28283 0.0202378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28329 0.0194581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28344 0.0187758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28382 0.0181789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28441 0.0175315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28474 0.0169651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28503 0.0165944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28519 0.0161451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28563 0.015752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28657 0.015283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28677 0.0148726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28697 0.0145135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28736 0.0143243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28775 0.0141588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28815 0.014014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28933 0.0135122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29071 0.0131982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29091 0.0129234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2913 0.012808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2915 0.012707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29169 0.0126186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29209 0.0126663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29242 0.012708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29282 0.0127445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29315 0.0129014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2933 0.0130388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29359 0.0131589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29376 0.013264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2942 0.013481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29439 0.0136709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29491 0.013837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29506 0.0141074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29549 0.014344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2958 0.014551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2962 0.0148571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29651 0.015125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29698 0.0153594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2973 0.0156894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29785 0.0159783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29814 0.016356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29843 0.0166865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
