#Time(s) Cwnd(bytes) Context
1.21587 223762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21606 217123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21645 219124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21705 221125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21734 223126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21764 225127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21784 227128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21803 228689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21862 230690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21882 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2193 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21951 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21971 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2202 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2204 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22158 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22296 213695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22364 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22532 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22571 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22605 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25122 156072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25138 150864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25153 152856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25171 151968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25191 152519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25211 147311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25226 144539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25241 146531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25255 145642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2527 147634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25289 149626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25309 151618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25329 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25343 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25358 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25373 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25388 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25408 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25427 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25446 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2546 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2546 113744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25475 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2549 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26806 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26918 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26948 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27021 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27036 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27051 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27082 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27101 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27139 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27168 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.272 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27249 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27312 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27328 122643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27328 123285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27347 119607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27377 118809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27397 118011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27417 118254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27417 120336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27436 119139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27436 121221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27456 120423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27491 120666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27491 122747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27515 122348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27535 121151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27535 123233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27554 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27574 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27594 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27613 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27643 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27673 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27692 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27722 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27751 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27771 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
