#Time(s) Cwnd(bytes) Context
2.06514 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07577 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09601 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16548 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27018 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28081 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30075 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33477 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.56247 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.79513 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.08643 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19516 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14792 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1758 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2488 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3017 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3595 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4802 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6055 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6809 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8364 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9642 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9912 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
