#Time(s) Rtt(s) Context
2.12299 0.0405469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13065 0.0423535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14313 0.0455593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14482 0.0426144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16548 0.0416626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17422 0.0378298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18757 0.0358511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20765 0.0366197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23902 0.0346672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24791 0.0313338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27018 0.0302921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28081 0.0277556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33477 0.0257861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34729 0.0241879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37282 0.0259144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37614 0.0253001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38855 0.0261376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39034 0.0271204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39096 0.0279803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39248 0.0289828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40887 0.0278599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41038 0.0271274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41906 0.0276115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44342 0.0310351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45199 0.0301557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47409 0.0322612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49473 0.0324786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54365 0.0295438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56247 0.0293508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57302 0.0270569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58944 0.0270498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6365 0.0247936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.68363 0.0264444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.72124 0.0326388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74257 0.040684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7437 0.0383485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.76573 0.0369299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77138 0.0364387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.79357 0.0387588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.79513 0.041039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80376 0.0370341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.82196 0.0357799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84432 0.0375574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.85013 0.0342377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.86636 0.033333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88562 0.0349164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88902 0.0368018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90727 0.0407016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90788 0.0441139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93599 0.0505997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96407 0.0456497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.9846 0.0438185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99093 0.0429662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99703 0.0430954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03042 0.0407085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03487 0.0391199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08643 0.0372299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.10244 0.0338262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1192 0.0329729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.11996 0.0322263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.13934 0.034073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14103 0.0325639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14792 0.0319934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.2488 0.0343692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.2711 0.0329481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.2816 0.0300796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.299 0.0296946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3017 0.0286078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3277 0.0309068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3595 0.0369185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3813 0.0365537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.383 0.0349844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3919 0.0346114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4238 0.035285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4247 0.0349993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4345 0.0359994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4347 0.0368745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4725 0.0370152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4802 0.0340133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4831 0.0315116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5182 0.0336977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.54 0.0324855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5421 0.0317998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5716 0.0348248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5837 0.0348467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5839 0.0348659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5842 0.0350076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6055 0.0333817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6127 0.032834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6374 0.0354797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6498 0.0345448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6702 0.0363517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6809 0.0330577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6896 0.0300505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7045 0.0292942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7079 0.0290074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7132 0.0265065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7286 0.0261932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7315 0.026294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7373 0.0241323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7537 0.0242407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7556 0.0245856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7625 0.0226374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7778 0.0228078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7807 0.0233318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8039 0.0236653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8066 0.0243321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8146 0.0226656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8148 0.0212074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8327 0.0218065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8353 0.0227057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8364 0.0236175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8442 0.0217903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8624 0.0224415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8852 0.0258863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.9021 0.0254005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.9199 0.0271005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.9912 0.0375879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
