#Time(s) Cwnd(bytes) Context
2.13806 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41532 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49397 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57123 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63737 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64118 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68968 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76412 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85253 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85775 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87622 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89384 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89906 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0345 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07068 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07581 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12299 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19743 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28437 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29678 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30067 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35051 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35431 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40282 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45512 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.47715 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.48964 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50587 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.52956 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.55466 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56698 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
