#Time(s) Rtt(s) Context
1.20081 0.0116778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2048 0.0115931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20589 0.0116439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20896 0.0111884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21599 0.0116649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21808 0.0124568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22266 0.0126497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22464 0.0125685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22673 0.0127474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23421 0.012654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23458 0.0125722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23489 0.0125007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24791 0.0125631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25265 0.0132427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25922 0.0130874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26339 0.0128265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26909 0.0133482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26953 0.0129296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2764 0.0129384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28235 0.0129461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28282 0.0129529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28418 0.0123337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29303 0.012917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29564 0.0136774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29952 0.0138427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30589 0.0147374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30991 0.0141452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3124 0.0140021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3202 0.0141268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32833 0.0133609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32978 0.0128158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33137 0.0125889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
