#Time(s) Rtt(s) Context
1.20617 0.0411772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21672 0.040405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22284 0.0391044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22703 0.0385914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23627 0.0375174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.244 0.0364528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25473 0.0368962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25778 0.0360341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27387 0.0372799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27777 0.0388699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28874 0.0376362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30226 0.0383066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31228 0.0401433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32253 0.0430004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32581 0.0458753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33293 0.0438909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33599 0.0412796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34696 0.0403696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35802 0.0410734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35877 0.0391892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41039 0.0366656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42068 0.0349574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44478 0.0339627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45551 0.0344674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45713 0.0351589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46268 0.0363891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47297 0.0387154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48485 0.042251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48522 0.0454696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48582 0.0482859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49285 0.0516252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49611 0.048172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50708 0.0465255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51695 0.0462098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52771 0.0473086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52824 0.048395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53811 0.0505957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54939 0.0538962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55927 0.0580342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57055 0.0630299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58043 0.0686512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59171 0.0749448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60159 0.0817017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61287 0.088989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62275 0.0966153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63404 0.104788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64391 0.113065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6552 0.121807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66507 0.130706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67636 0.139868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68623 0.149134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69752 0.158617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70739 0.168165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71868 0.177895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72855 0.187658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73984 0.197576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74971 0.207504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.761 0.217566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77087 0.22762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78216 0.237917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79203 0.248178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80332 0.258531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81319 0.268839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82448 0.279234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83435 0.28958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84564 0.300008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85551 0.310382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8668 0.320834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87667 0.33123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88796 0.341701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89909 0.352363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95852 0.369068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96536 0.326559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97217 0.290239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98166 0.259585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98907 0.233761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0001 0.212541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00035 0.193974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00937 0.173227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00974 0.155074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00993 0.139189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01746 0.126291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02122 0.115504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0383 0.108191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0387 0.101792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
