#Time(s) Cwnd(bytes) Context
1.33406 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67617 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0829 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59068 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23712 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38643 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76626 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0093 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05497 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20502 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41806 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68256 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80216 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83197 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07344 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.39625 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.224 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.25185 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35839 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.51079 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.88967 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23736 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.36108 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.89622 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.89963 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.95062 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.99771 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0252 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2678 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5671 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8164 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0133 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3605 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4607 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4886 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5693 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8845 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0979 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8661 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8296 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
