#Time(s) Cwnd(bytes) Context
1.20475 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24571 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31522 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51863 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58722 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31735 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60248 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87313 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82442 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18438 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4905 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5357 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00784 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11536 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22325 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.55692 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58512 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61214 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61866 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62774 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.63433 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78862 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82042 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83336 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
