#Time(s) Cwnd(bytes) Context
1.20692 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21579 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22297 335520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23165 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23958 338400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25496 339840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25884 341280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27187 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27564 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28772 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2915 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30415 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31906 349920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33879 351360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34257 352800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34634 354240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35012 355680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36145 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37504 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37891 360000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39439 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41393 362880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41771 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42148 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42526 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43659 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45018 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45405 371520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46953 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48907 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49285 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49662 377280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5004 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51173 380160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52532 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52919 383040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54468 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56421 385920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56799 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57176 388800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57554 390240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58687 391680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60046 393120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60433 394560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61982 396000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65564 397440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65936 398880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66314 400320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66701 401760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67071 403200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67447 404640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6807 406080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68712 407520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69156 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69882 410400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70732 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71119 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71619 414720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71997 416160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72384 417600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76018 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76727 420480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77245 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80795 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81239 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81758 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
