#Time(s) Rtt(s) Context
22.0274 0.027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0387 0.025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0546 0.02525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0564 0.0257187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0662 0.0273789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0681 0.0290815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0704 0.0308213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0755 0.0329687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0767 0.0349726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0845 0.037726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0858 0.0402603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0869 0.0426027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0878 0.0447774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0891 0.0469302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0902 0.0489389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0942 0.0511966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1027 0.054172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1038 0.0569005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1067 0.0596629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1076 0.0622051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1086 0.0645544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1151 0.0674851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1188 0.0704245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1199 0.0731214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1265 0.0763562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1302 0.0796867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.133 0.0828509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1342 0.0858695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1347 0.0885108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1361 0.091072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1545 0.095563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1555 0.0996176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1602 0.10379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1711 0.108817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1734 0.113465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1913 0.119781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1996 0.126309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2105 0.133395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2121 0.139846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
