#Time(s) Rtt(s) Context
1.2006 0.0342484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21352 0.0338424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21766 0.0339871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21948 0.0324887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23747 0.0330526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24242 0.034171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27926 0.0397746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29328 0.0464278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32105 0.0557493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33792 0.0522807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35119 0.0494956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37315 0.0460586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40086 0.0459263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41609 0.0455605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42904 0.0434905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4384 0.0408041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43893 0.0368286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47388 0.0366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48895 0.038275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49884 0.0347407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52852 0.0341481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5567 0.0333796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5652 0.0314571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58371 0.029775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61844 0.0304281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63268 0.0291246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66868 0.029984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68886 0.028736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69016 0.027894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69346 0.0275323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71034 0.0265907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73967 0.0268919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76919 0.0260304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78544 0.0272766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80472 0.028242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81297 0.0300868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81745 0.0279509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82286 0.0257071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85292 0.0274937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87219 0.031557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88208 0.0288623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91176 0.0288796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93994 0.0287696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94844 0.0274234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96695 0.0262455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00167 0.0273398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0644 0.0272973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0709 0.0255102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0907 0.0255714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.1153 0.028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.1212 0.028375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.1502 0.0323281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.1528 0.0360371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.1882 0.0437824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2042 0.0426846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2086 0.0398491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2146 0.0369929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2302 0.0364938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2504 0.0364321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2557 0.0370031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2704 0.0348777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2793 0.034143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.2988 0.0358751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3052 0.0382657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3209 0.0362325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3238 0.0339534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3402 0.0323343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3507 0.0316675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3691 0.031334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3875 0.0332923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.3892 0.0352557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.4183 0.0347238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.4368 0.0326333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.4537 0.0329291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.4562 0.031313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.4897 0.0315239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.5145 0.0348334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.5399 0.0342292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.5696 0.0337006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.5978 0.032988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6071 0.0311145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6106 0.0288502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6249 0.0286189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6454 0.0297915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6544 0.0315676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6596 0.0319967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6733 0.0314971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6835 0.0311849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.6964 0.0301618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.7082 0.0295166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.7083 0.028952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
