#Time(s) Cwnd(bytes) Context
1.22714 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30061 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33791 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38141 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41111 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55607 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67474 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69192 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71467 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76569 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86444 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99528 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03196 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03778 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05786 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26413 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34535 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4711 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56484 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57249 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60326 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7023 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70273 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76474 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82899 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86031 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8686 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96196 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10029 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14212 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14223 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16527 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35974 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46962 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49666 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52575 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68076 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71461 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72043 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82038 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82099 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.85759 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02947 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13351 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25683 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.25761 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28639 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51324 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60544 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6382 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64037 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68063 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68172 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71579 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90727 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0329 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.14387 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24639 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27288 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40231 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43617 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44199 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54194 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54255 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57914 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.75102 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85506 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97838 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97917 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
