#Time(s) Rtt(s) Context
1.20273 0.0254712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21122 0.0236623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21319 0.0220795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21339 0.0206946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21421 0.0196078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21436 0.0186568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2145 0.0178247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21465 0.0170966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21479 0.0164595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21496 0.0159021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22798 0.0170393 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22856 0.0181594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22886 0.0191395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.229 0.020122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22915 0.0209818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22944 0.0217341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22959 0.0223923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22994 0.0229683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23032 0.0235972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23047 0.0241476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23076 0.0246291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23092 0.0250505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23178 0.0255442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23237 0.0261012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2325 0.0265885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2331 0.0271399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23339 0.0276225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23354 0.0280446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23369 0.0284141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23387 0.0287373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23418 0.0291451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23447 0.029502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23466 0.0298142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23494 0.0300875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23506 0.0304515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23525 0.0307701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23566 0.0310488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23584 0.0312927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23614 0.0316311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23643 0.0319272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23686 0.0321863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23703 0.032538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23746 0.0328458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23762 0.0331151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23821 0.0334757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23852 0.0337912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2388 0.0340673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2391 0.0344339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23925 0.0347547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23939 0.0350353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23984 0.0352809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
