#Time(s) Rtt(s) Context
10.0131 0.013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0404 0.012375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0431 0.0122031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0462 0.0123027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0501 0.0128899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0524 0.0136537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0543 0.0145719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0571 0.0157505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0604 0.0171566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0627 0.0186371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0646 0.0201824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0674 0.0189096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0707 0.0181709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.073 0.0178996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0749 0.0177871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0777 0.0168137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.081 0.016462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0833 0.0164043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0852 0.0166037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.088 0.0157783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0926 0.015681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1114 0.0147209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1151 0.0141307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1179 0.0138644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1207 0.0140064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.122 0.0143806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1233 0.014833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1254 0.0142289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.13 0.0143253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1323 0.0146596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1332 0.0150771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1349 0.0155675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.137 0.0162466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1542 0.0150907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1565 0.0143294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1576 0.0137882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1603 0.0136897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1613 0.0137285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1636 0.0140124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1817 0.0165109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1836 0.018947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1842 0.0212036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.186 0.0234282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1871 0.0254997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
