#Time(s) Cwnd(bytes) Context
1.20047 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20085 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20229 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20388 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20531 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20563 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20755 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20784 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20926 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20955 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21102 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21182 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2134 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21404 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21494 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21578 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21737 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21896 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21975 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22111 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22126 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2227 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2232 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22508 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22588 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22731 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22747 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22905 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22985 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23079 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23223 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23302 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23438 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23482 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2356 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23662 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23821 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23973 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24059 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2418 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24247 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24312 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24406 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24535 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24593 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24773 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24824 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24932 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25012 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25162 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2525 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25409 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25507 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25567 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25647 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25726 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25832 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2592 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26039 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26151 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26259 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26361 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2649 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26577 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26679 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26758 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26865 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26917 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27068 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2716 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27279 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27381 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27484 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27643 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27703 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27881 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27919 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
