#Time(s) Cwnd(bytes) Context
1.22707 283680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2273 282824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22753 280956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22799 276791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22821 275506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22821 277529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22865 276244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22865 272160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22909 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22954 264960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22954 265889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22998 264604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22998 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23042 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23064 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23086 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23108 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2313 249501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23152 249072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23174 248216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23196 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23218 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23241 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23307 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23329 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23417 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23461 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23506 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
