#Time(s) Cwnd(bytes) Context
1.20005 555840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20024 557280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20048 558720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20055 560160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20071 561600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20106 563040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20128 564480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20138 565920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20149 567360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20175 568800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20199 570240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20206 571680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20222 573120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20232 574560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20249 576000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20273 577440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20298 578880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20307 580320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20318 581760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20345 583200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20374 584640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20385 586080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20392 587520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20411 588960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2042 590400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20442 591840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20468 593280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20475 594720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20487 596160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20492 597600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20506 599040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20528 600480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20556 601920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20581 603360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2059 604800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20611 606240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20631 607680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20638 609120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20657 610560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20666 612000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20681 613440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20688 614880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20713 616320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20722 617760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20732 619200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2076 620640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20789 622080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20798 623520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20822 624960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20829 626400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20845 627840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
