#Time(s) Cwnd(bytes) Context
1.20973 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21733 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43745 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45485 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48914 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5078 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52835 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55653 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58131 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59218 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63686 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66964 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67086 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67933 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7286 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73693 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74564 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75411 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75531 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76487 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.76487 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.77521 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81252 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.84531 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.88674 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.89656 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90441 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.96031 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.98586 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.99426 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0006 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.044 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0676 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0774 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0774 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0841 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0853 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0853 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1299 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1511 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1678 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1789 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1876 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.189 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.23 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.241 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2515 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2608 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2913 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3144 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3487 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3548 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3659 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3768 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.3768 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
