#Time(s) Cwnd(bytes) Context
1.23537 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27562 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39931 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45224 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48096 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53478 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57599 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62981 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64611 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67112 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68742 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71243 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72873 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75374 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77003 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79504 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81134 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83635 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85265 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87766 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89396 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91897 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93527 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96028 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97658 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00158 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01788 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04289 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05919 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0842 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1005 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12551 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14181 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16682 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18312 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20813 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22443 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24943 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26573 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29074 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30704 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33205 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34835 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37336 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38966 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41467 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43097 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45597 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47227 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49728 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51358 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53859 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55489 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5799 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59239 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.63645 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70638 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.77545 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.83289 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.84538 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.86171 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8837 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.89619 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.99878 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0864 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0937 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1215 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2164 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2164 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2289 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2576 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2825 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.295 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3967 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4467 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4474 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4782 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5731 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.598 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6105 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7622 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7629 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7937 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8886 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9135 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.926 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0277 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0777 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0784 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1092 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2041 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.229 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2415 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2818 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3258 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3796 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3959 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4209 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4372 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4623 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4786 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5036 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5199 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5449 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5612 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5862 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6025 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6275 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6438 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6688 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6851 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7101 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7264 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7514 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7677 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7927 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.809 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.834 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8503 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8753 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8916 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9166 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9329 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.958 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9743 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9993 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0156 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0406 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0569 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0819 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0982 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1232 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1395 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1645 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1808 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2058 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2221 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2471 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2634 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2884 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3009 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3287 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.3987 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4686 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5261 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5386 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5549 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.576 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
