#Time(s) Cwnd(bytes) Context
1.23445 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71361 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30209 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00186 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48153 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.85477 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04854 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23458 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32576 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41929 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60912 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7026 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79699 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88801 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98008 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53679 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62755 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71872 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81122 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90377 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99442 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08457 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17514 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25067 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.33881 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.42962 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52019 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61258 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79782 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93142 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02297 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19795 65006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19871 64389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19993 63463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19996 64286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20168 64492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20298 64698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20359 65520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20485 65726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20684 65932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20821 66755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.20974 66960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21108 65726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21111 66549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21329 67372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21331 67063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21459 66755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21538 63155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21538 71075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21719 70149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21823 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22109 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22283 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22386 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22413 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22537 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22537 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.49427 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.67922 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.86432 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01974 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.28239 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37313 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65007 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8346 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01127 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19206 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.722 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.331 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.397 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1391 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7313 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.083 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1739 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4435 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5438 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7178 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8101 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0533 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1438 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2332 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5769 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6675 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7584 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9785 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0683 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1605 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.251 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.3414 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4316 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5211 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6118 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7018 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.791 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.9579 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.048 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2552 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3454 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4361 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6151 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7056 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7958 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.885 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9746 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0641 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1534 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2429 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.332 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4223 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5136 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6057 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8073 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9664 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.0631 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1601 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2583 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.357 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.457 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5588 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7072 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9047 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2082 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.3163 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4229 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6404 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8202 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.034 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.1449 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2577 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.586 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7045 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.8195 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3045 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4242 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6499 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8057 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.1256 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
