#Time(s) Cwnd(bytes) Context
1.20165 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21223 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38761 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43368 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46733 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5151 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57865 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60548 26852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60784 26090 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6125 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64058 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02873 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12022 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3886 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47808 22708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48501 23816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49222 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49222 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50271 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.56293 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.57296 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64988 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76372 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.81319 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.85939 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.96687 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01517 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27249 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29744 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30484 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32276 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56545 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66697 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70677 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.74273 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.822 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.056 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1698 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1792 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2039 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2597 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3107 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3615 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3711 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4153 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4182 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4277 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7313 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.834 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
