#Time(s) Rtt(s) Context
1.20386 0.122492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20818 0.127805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21326 0.13308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21758 0.138195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2261 0.143795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22852 0.148946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23272 0.153953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23704 0.158959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24065 0.163714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24556 0.1685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24798 0.172937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25218 0.177445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2565 0.181889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26011 0.186278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26502 0.190743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26744 0.1949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27164 0.199038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27596 0.203158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27957 0.207263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28448 0.21148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2869 0.21542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2911 0.219493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29542 0.223556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29903 0.227612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30394 0.23166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30636 0.235578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31056 0.239506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34805 0.211192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3515 0.186793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35238 0.165569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3609 0.147998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36407 0.133123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36923 0.120733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37347 0.110391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37691 0.101717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38036 0.0946277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38353 0.0887992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38975 0.0844493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39293 0.0810181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39637 0.0785159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40299 0.0770764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44402 0.0701918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45064 0.0632929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48045 0.0570062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48721 0.0523805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49301 0.0490829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49645 0.0465725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49925 0.044751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50307 0.0436571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50931 0.04345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51247 0.0436437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51607 0.0443133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52215 0.0456491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52531 0.047193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52877 0.0489188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53193 0.050804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
