#Time(s) Cwnd(bytes) Context
1.20083 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21404 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22046 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2479 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25026 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27561 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30655 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31186 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33546 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33931 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34405 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35814 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37476 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40896 41120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41062 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53815 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63794 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85354 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07816 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07872 29376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07879 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10324 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2531 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2571 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29517 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42455 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42831 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44579 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81076 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.45453 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48489 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74792 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96854 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.97838 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
