#Time(s) Rtt(s) Context
1.2154 0.0890319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22329 0.0951529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22788 0.101009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23656 0.107258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24001 0.113225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24852 0.109947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26916 0.109704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27485 0.110116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28105 0.111351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30171 0.114932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31124 0.119316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32156 0.124401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32258 0.128976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3329 0.134229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34717 0.140701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35988 0.147863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36783 0.15513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37418 0.162364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38849 0.170443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.398 0.178638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40295 0.186433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4081 0.194004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41539 0.201504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42154 0.208816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42794 0.215964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43394 0.222968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44427 0.230472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4484 0.237538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45357 0.244346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45516 0.250553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45873 0.256359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46906 0.262814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48972 0.270962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50212 0.279717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52072 0.289627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53311 0.299924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55997 0.312183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57237 0.324535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63522 0.343218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65914 0.362566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66741 0.380495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67224 0.396808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67865 0.411832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6863 0.425978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74179 0.445231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75506 0.463827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76245 0.480974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77403 0.497477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79849 0.514917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8047 0.530928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
