#Time(s) Rtt(s) Context
1.21616 0.0301434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2448 0.0280004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27234 0.0262504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2755 0.0250941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27754 0.0243323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28784 0.0249158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28933 0.0256763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33224 0.0242168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34991 0.0228147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36058 0.0217128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36375 0.0207487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36401 0.0199051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37771 0.019042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40362 0.0184117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41911 0.0178603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.435 0.0175027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44883 0.0170649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44981 0.0168068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45117 0.0168309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4931 0.0164771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52009 0.0161674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53379 0.0175215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5501 0.0170813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55215 0.0169462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57764 0.0165779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59327 0.0182556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59851 0.0203487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.1246 0.0464301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.169 0.0462513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.1827 0.0459699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.2121 0.0439737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.2567 0.044102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3153 0.0423392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.329 0.0425468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3441 0.0446035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3584 0.048153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3735 0.0531339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3877 0.0592422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4028 0.0664619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.417 0.0746542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4321 0.0836974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4458 0.0932352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4751 0.105331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5466 0.0939145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5631 0.0860502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5766 0.0807939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.5896 0.0778196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6033 0.0769672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.617 0.0779713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6307 0.0804749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6444 0.0844155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6581 0.0896136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6718 0.0957869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.6855 0.102939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
