#Time(s) Rtt(s) Context
1.21185 0.0581747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25602 0.0565279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25797 0.0522119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28257 0.0515604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30615 0.0539904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33254 0.0504916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36691 0.0516801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40308 0.0573451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43219 0.058427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44039 0.0557486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45706 0.05553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49595 0.0542138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53554 0.057187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56994 0.0542887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59524 0.0507526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60523 0.0464085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62884 0.0447324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64897 0.0445159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6683 0.0439514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6736 0.0415825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73461 0.0387597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76902 0.0406647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
