#Time(s) Cwnd(bytes) Context
1.20136 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23597 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31735 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32041 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33066 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39837 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42063 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43177 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52989 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57352 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57746 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60743 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64168 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68154 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74279 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75479 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99335 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.05081 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07954 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.30739 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.31939 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.55924 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.61453 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63766 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.65438 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73322 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
