#Time(s) Rtt(s) Context
1.2238 0.0812897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23142 0.0898785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23792 0.0981437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25102 0.107126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26027 0.11611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26666 0.124721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27333 0.133131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28411 0.141865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28747 0.149882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28996 0.157146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29456 0.164128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30103 0.171112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31167 0.178473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34066 0.188539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3495 0.198472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35604 0.208038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35849 0.216658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36313 0.224826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36671 0.232347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37022 0.239429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37559 0.24625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37732 0.252469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38626 0.259035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.388 0.264906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39167 0.270543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40333 0.276975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41988 0.284603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43252 0.292903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43699 0.300665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43943 0.307832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44321 0.314603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45019 0.321402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45396 0.327727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45653 0.333636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46086 0.339307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46363 0.344643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46717 0.349813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50438 0.358961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52274 0.369216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
