#Time(s) Rtt(s) Context
1.20751 0.108979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20935 0.116231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21498 0.123202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22745 0.130927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24001 0.139311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26099 0.149147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.287 0.161004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30645 0.173878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31353 0.186019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32979 0.198641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33075 0.209811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33701 0.22046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34858 0.231152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34927 0.240633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34953 0.248929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3871 0.260938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41683 0.275071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44404 0.290937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47402 0.30857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47475 0.323999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48371 0.338624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48851 0.352046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4929 0.36429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49856 0.375754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50135 0.38616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52386 0.398015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54674 0.411263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57171 0.42598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57335 0.439107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62657 0.457219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66546 0.477942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67087 0.496699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68978 0.515487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.697 0.532801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70639 0.549201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70796 0.563676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71415 0.577216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72135 0.589939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72895 0.601947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73655 0.613453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74658 0.537897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7643 0.474035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78369 0.42053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78438 0.373839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78995 0.333609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80316 0.300158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80961 0.271638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81404 0.247308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81721 0.226395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83943 0.210846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84412 0.197865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86292 0.188757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86917 0.181662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88169 0.176954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89848 0.17496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89891 0.173215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91567 0.173813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92195 0.175087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93423 0.177826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94319 0.181348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94903 0.185179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95127 0.188782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95887 0.192809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
