#Time(s) Rtt(s) Context
1.22271 0.0420076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22925 0.0425066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23928 0.0421933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26456 0.0450441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30609 0.0409136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33443 0.0407994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36404 0.0439495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39169 0.0415808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40282 0.0408832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44417 0.0410228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47468 0.04202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47626 0.0410175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49522 0.0385153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52073 0.0368259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55805 0.0369726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55984 0.0372261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58043 0.0353228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60954 0.0371574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61476 0.0367628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63141 0.0385424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63457 0.0368496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6765 0.0399934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7506 0.0396192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77114 0.0419168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77981 0.0403022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.799 0.0386394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82164 0.0390595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83565 0.0388021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85548 0.0382018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87112 0.0396766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08672 0.062967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14434 0.0577211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17307 0.054131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19407 0.0499896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21441 0.0488659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21841 0.0483827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
