#Time(s) Cwnd(bytes) Context
1.21855 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2381 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24291 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27276 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29765 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2977 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32499 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33879 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37822 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4344 31040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43574 29120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43641 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47761 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62138 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79878 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82897 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02328 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05094 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18159 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21305 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28386 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32004 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34536 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75777 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11294 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46748 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4856 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72998 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07103 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32133 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.33191 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36713 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49717 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52343 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85146 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85146 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8602 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9318 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0449 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0909 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.29 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4132 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4522 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4925 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7189 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9292 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9622 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.011 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0194 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1784 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4111 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4208 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4498 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4596 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4948 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5177 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5244 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5465 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6214 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6488 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6545 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6572 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8858 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9113 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9208 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9314 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9615 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2799 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2799 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3099 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3424 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.5217 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7835 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7835 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8114 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8225 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0697 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.1441 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.156 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.156 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
