#Time(s) Cwnd(bytes) Context
1.22707 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.307 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69427 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28607 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.93589 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61841 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07114 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99373 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51358 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80613 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81138 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9433 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26559 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26813 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47772 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4907 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49647 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52875 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.55738 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.64039 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78624 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.92487 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00239 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12062 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.13878 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27288 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3398 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48851 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63202 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73418 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.84297 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.97944 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.12304 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.28528 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.4421 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.52349 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.6858 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.86331 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.11466 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.15308 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29953 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40704 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45069 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4955 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51598 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69812 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.87343 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0527 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1236 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1344 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2392 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2515 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2984 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3328 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.505 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6028 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6146 86527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6146 85870 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6149 85213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6157 84683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6157 90240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6159 90367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6159 91150 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.617 91276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6172 89963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6183 89432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6184 90215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6185 90998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
