#Time(s) Cwnd(bytes) Context
1.3946 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67894 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22472 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40639 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67235 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10751 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44963 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47589 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54118 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70696 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88864 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.915 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.01233 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19898 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37724 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64795 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75106 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24235 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38257 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.8824 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19623 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74377 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45395 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.6443 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72178 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.84991 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.88094 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94979 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07553 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.09348 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26979 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29812 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.36673 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4503 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45034 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.46232 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68991 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78204 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0452 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1534 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1663 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3684 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4852 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6437 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6663 54890 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6682 53619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
