#Time(s) Rtt(s) Context
1.24335 0.0547764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25448 0.0504293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27798 0.0470006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28104 0.0445006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32435 0.041063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34838 0.0410551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35205 0.0415482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35763 0.0374797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37259 0.0357947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37608 0.0348204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39662 0.0334678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40029 0.0327844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42065 0.0316863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42432 0.0312255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44468 0.0303223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44835 0.030032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46603 0.029028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47208 0.0288995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49006 0.0282871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49373 0.0281262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51122 0.0272354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51745 0.027206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53862 0.0298052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55979 0.0347046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58095 0.0416165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60212 0.0504145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62328 0.0607376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64445 0.0723954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6915 0.064596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
