#Time(s) Rtt(s) Context
1.2005 0.131461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20115 0.132154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20186 0.132759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20252 0.133414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20323 0.134113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20354 0.134724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20411 0.135383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20475 0.13596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20547 0.13659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20611 0.137266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20673 0.137858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20748 0.138501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2081 0.139188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20875 0.13979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20946 0.140441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21011 0.141136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21083 0.141744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21114 0.142401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2117 0.142976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21234 0.143604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21307 0.144278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21371 0.144869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21433 0.14551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21507 0.146196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21569 0.146797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21634 0.147447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21706 0.148141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21771 0.148749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21842 0.149405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21874 0.149979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2193 0.150607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21994 0.151156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22066 0.151762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22131 0.152416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22192 0.152989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22267 0.153616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22329 0.154289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22394 0.154878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22466 0.155518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22531 0.156203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
