#Time(s) Rtt(s) Context
1.21186 0.111657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21322 0.1172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21458 0.122175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21595 0.126653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21731 0.130821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21868 0.134594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2214 0.138269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22277 0.141611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22569 0.144909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22686 0.147921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22903 0.150931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23232 0.153939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.233 0.156572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23511 0.15925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23845 0.161969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2405 0.164598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24254 0.167148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24527 0.169755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24732 0.172285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26846 0.177125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26927 0.181484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27063 0.185424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27255 0.189121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27391 0.192481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27528 0.19567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29846 0.201337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29982 0.20642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30119 0.211117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30596 0.215727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30732 0.220012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31005 0.224135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31142 0.227868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31824 0.23201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3196 0.235758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32369 0.239539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32506 0.243096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32859 0.246584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33051 0.249886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33187 0.2529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33324 0.255788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
