#Time(s) Rtt(s) Context
2.21138 0.048852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.222 0.0488705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2414 0.0512617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24344 0.0536039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24799 0.0500285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25523 0.0475249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27929 0.0483343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28729 0.0500425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28865 0.0516622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29479 0.0538294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29776 0.0561007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30278 0.0587131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30975 0.061874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31068 0.0647647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31377 0.0676692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31717 0.0707105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31854 0.0734967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3199 0.0760596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32058 0.0705522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32183 0.0658581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32263 0.0618759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32716 0.0590164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3276 0.0565143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32901 0.054575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32981 0.0528782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33101 0.0516434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34923 0.052813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35013 0.0539613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3506 0.0549662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.431 0.0517204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4447 0.0506304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
