#Time(s) Rtt(s) Context
1.21408 0.113458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22766 0.122276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23061 0.130366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23672 0.138195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2379 0.145171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24075 0.15165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2436 0.157693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24835 0.163607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2512 0.169156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25405 0.174386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2607 0.179713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26355 0.184749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26735 0.189655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2949 0.197323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2968 0.204283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30185 0.210998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30662 0.217498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31148 0.223811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31694 0.229959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34429 0.238839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35421 0.247859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36424 0.257002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36899 0.265502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37089 0.273189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37416 0.280415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37785 0.287114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37907 0.293224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39844 0.300946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41174 0.309328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42059 0.317787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42219 0.325439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4238 0.332259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42587 0.338476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43264 0.344792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43595 0.350693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
