#Time(s) Rtt(s) Context
1.20561 0.1234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20947 0.128725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21244 0.13376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21863 0.138915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2207 0.143675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2251 0.148466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22807 0.153033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23234 0.157529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23494 0.161712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23881 0.165873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24177 0.169889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24797 0.174153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25003 0.178259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25443 0.182352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2574 0.186308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26167 0.190269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26814 0.194611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2711 0.198784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27744 0.203186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27937 0.207288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28377 0.211377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28673 0.21533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.291 0.219414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29424 0.223362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29747 0.227192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33624 0.200793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35007 0.179444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36625 0.162763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37077 0.148668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37308 0.136709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37604 0.126621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38124 0.118418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38655 0.111866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38975 0.106508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43375 0.107319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44121 0.109029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44653 0.111151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44758 0.113132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45272 0.11549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46023 0.118554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46129 0.12136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46643 0.12444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46858 0.127385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47499 0.130712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47691 0.133873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48205 0.137389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48425 0.140715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49062 0.144376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49792 0.148454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50005 0.152397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50432 0.156347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50625 0.160054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51139 0.163922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51358 0.167557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51995 0.171487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52319 0.175426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52725 0.179373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52938 0.183076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53365 0.186817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53558 0.19034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54292 0.194297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54633 0.19826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54928 0.202103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55252 0.20584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55658 0.20961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55872 0.213159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56299 0.216764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56491 0.220168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56946 0.223772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57225 0.227301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57566 0.230763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57861 0.234168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58185 0.237522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58591 0.240957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58805 0.244337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59232 0.247795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59424 0.251071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5988 0.254437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60158 0.257757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60499 0.261037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60795 0.264283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61119 0.267622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61525 0.271045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61738 0.274289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62165 0.277628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62358 0.280799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62813 0.284199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63091 0.287425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66937 0.253246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67643 0.223341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67867 0.197423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68487 0.175495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6885 0.156808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69085 0.140707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
