#Time(s) Cwnd(bytes) Context
1.20847 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34507 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60181 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65279 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67836 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02552 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09263 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11957 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43667 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74022 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2698 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30603 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35041 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.56036 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6105 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16618 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36368 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43713 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
