#Time(s) Cwnd(bytes) Context
1.48235 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53995 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09614 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74778 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37249 29902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37473 29563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37708 30833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37712 31935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37911 33036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38241 35577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3842 35408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38606 35153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38808 35069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38902 31935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.38902 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39232 35746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39412 35408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39598 35153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39894 34815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39894 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39894 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52719 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67256 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95331 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.29224 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51087 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04001 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3544 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70175 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07975 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13793 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63024 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91139 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
