#Time(s) Cwnd(bytes) Context
1.48208 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95814 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29457 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66793 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23291 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59127 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84848 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96126 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04272 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.1708 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32667 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47644 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.05485 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.05611 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.05767 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.05941 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06115 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0629 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06464 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06598 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06675 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06849 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07023 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0737 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07527 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07701 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07788 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08397 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09809 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87428 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.08192 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48284 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1731 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5239 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7783 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9862 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1443 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.307 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6451 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7594 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9362 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0583 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2446 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3072 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.4387 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5717 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
