#Time(s) Rtt(s) Context
4.12852 0.0198059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1356 0.0199552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14851 0.0217108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14964 0.023372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1526 0.0252005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15276 0.0268004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15546 0.0285753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15842 0.0305034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15955 0.0279405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16267 0.0260729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16537 0.0248138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16563 0.0229621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1685 0.0217168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16946 0.0202522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16963 0.0189707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.17232 0.0182244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.17259 0.0175713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.17927 0.0178749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.17954 0.0181405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18223 0.017123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1825 0.0162326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18649 0.0154535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18919 0.0151468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18945 0.0148785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19241 0.0142687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19627 0.0137351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19644 0.0132682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19926 0.0132347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19943 0.0132053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20232 0.0135547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20336 0.0139853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20622 0.0134872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20638 0.0130513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.20927 0.0126699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21031 0.0124611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21223 0.0125285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21327 0.0127124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21344 0.0128734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21623 0.0125142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21646 0.0121999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21932 0.0122999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
