#Time(s) Rtt(s) Context
2.39335 0.0624748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42655 0.0587905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44601 0.0539416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46134 0.0515739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48377 0.0497522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52736 0.0451582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54931 0.0438884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56877 0.0435273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.65129 0.0428364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.67491 0.0403569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.70844 0.0424373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.72721 0.0437576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.73729 0.0419129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.75676 0.0402988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.76615 0.0388864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.78487 0.0399006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.81026 0.0404131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.81372 0.0389864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.83912 0.0377381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.84258 0.0366459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.86798 0.0388151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.88814 0.0397132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.90692 0.0396241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.91176 0.0375461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.92293 0.0371028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.93577 0.03609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.95104 0.0372037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.95248 0.0363032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.9799 0.0388903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.98059 0.037654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.99273 0.0365723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.01539 0.0385008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.01635 0.0366882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.04078 0.0381021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.04859 0.0403394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.05362 0.0399219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.07033 0.0386817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.0927 0.0403465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.10264 0.0393032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.10554 0.0378903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.13149 0.039904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.1596 0.041666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.16994 0.0444577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.19879 0.0421505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.22344 0.0403817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.25824 0.043209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.2984 0.0419329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.31786 0.0398163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.33663 0.0395892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.35609 0.0371406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.37551 0.037373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.38495 0.0362014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.41034 0.0360512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.4392 0.0351698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.46114 0.0371486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.46894 0.039755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.47398 0.0390356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.49069 0.0377812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.51306 0.0395585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.52003 0.0383637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.54365 0.0401932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.57251 0.0387941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.59791 0.0406948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.61985 0.041483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.62765 0.0431726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.63269 0.042151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.6494 0.0406321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.67177 0.0420531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.68171 0.0407965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.68461 0.0391969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.72583 0.0429223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.76062 0.040557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.79017 0.0392374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.81972 0.0379577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.83205 0.038463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.83256 0.0372801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.85452 0.0389951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.85567 0.0369957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.87991 0.0382463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.88772 0.0403405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.89276 0.0399229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.90947 0.0386825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.93183 0.0403472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.94177 0.0393038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.94467 0.0378908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.00957 0.0362795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.01198 0.0351196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.03738 0.0342296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.03843 0.0335759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.06278 0.0325039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.06623 0.0320659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.09163 0.0348077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.11358 0.0363317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.12138 0.0386653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.12642 0.0382071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.14313 0.0371812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.16549 0.0390336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.22755 0.0382794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.2392 0.0391194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.2493 0.0411045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.27885 0.0395914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.29099 0.0381425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.3084 0.0371247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.31979 0.0361091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.34319 0.0382205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.34341 0.0364429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.36681 0.0347625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.38559 0.0356672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.39042 0.0342088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.4016 0.0343077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.41444 0.0336443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.42971 0.0349387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.43115 0.0343214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.45856 0.0371562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.45926 0.0362617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.4714 0.035354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.49405 0.0374347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.49502 0.0357554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.51945 0.037286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.52725 0.0396252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.53229 0.0392971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.549 0.0381349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.57137 0.0398681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.62978 0.0392596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.71062 0.0372271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.73483 0.0384487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.74382 0.0377676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.77327 0.0409217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.78385 0.0394315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.80282 0.0405025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.83186 0.0414397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.8447 0.0415097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.87941 0.042321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.89819 0.0437809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.91764 0.0406833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.93706 0.0404729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.9465 0.0390388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
